chip_id,chip_coordinate_x,chip_coordinate_y,crop_per_2023,non_crop_per_2023,crop_per_2022,non_crop_per_2022,crop_per_2021,non_crop_per_2021,crop_per_2020,non_crop_per_2020,crop_per_2019,non_crop_per_2019,crop_per_2018,non_crop_per_2018,crop_per_2017,non_crop_per_2017,crop_per_2016,non_crop_per_2016,crop_per_2015,non_crop_per_2015,crop_per_2014,non_crop_per_2014,average_crop_per
chip_002_123,-173790.0,1560060.0,0.0,0.0,0.0,0.0,0.0,0.0,69.43,30.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9430000000000005
chip_002_124,-167070.0,1560060.0,0.0,0.0,0.0,0.0,0.0,0.0,54.16,45.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4159999999999995
chip_002_125,-160350.0,1560060.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87,39.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.087
chip_002_126,-153630.0,1560060.0,0.0,0.0,0.0,0.0,0.0,0.0,75.61,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.561
chip_002_127,-146910.0,1560060.0,0.0,0.0,0.0,0.0,0.0,0.0,60.18,39.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.018
chip_002_128,-140190.0,1560060.0,0.0,0.0,0.0,0.0,0.0,0.0,67.99,32.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7989999999999995
chip_002_129,-133470.0,1560060.0,0.0,0.0,0.0,0.0,0.0,0.0,68.98,31.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.898000000000001
chip_002_130,-126750.0,1560060.0,0.0,0.0,0.0,0.0,0.0,0.0,53.13,46.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.313000000000001
chip_002_131,-120030.0,1560060.0,0.0,0.0,0.0,0.0,0.0,0.0,59.37,40.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.936999999999999
chip_002_132,-113310.0,1560060.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51,44.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551
chip_002_133,-106590.0,1560060.0,0.0,0.0,0.0,0.0,0.0,0.0,49.54,50.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.954
chip_002_134,-99870.0,1560060.0,0.0,0.0,0.0,0.0,0.0,0.0,41.98,58.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1979999999999995
chip_002_154,34530.0,1560060.0,0.0,0.0,0.0,0.0,0.0,0.0,30.54,69.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.054
chip_002_161,81570.0,1560060.0,0.0,0.0,0.0,0.0,0.0,0.0,34.03,65.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.403
chip_002_162,88290.0,1560060.0,0.0,0.0,0.0,0.0,0.0,0.0,43.13,56.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.313000000000001
chip_002_163,95010.0,1560060.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43,61.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.843
chip_002_164,101730.0,1560060.0,0.0,0.0,0.0,0.0,0.0,0.0,33.78,66.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.378
chip_003_064,-570270.0,1553340.0,46.42,53.58,0.0,0.0,49.56,50.44,51.5,48.5,34.74,65.26,40.41,59.59,44.36,55.64,0.0,0.0,52.42,47.58,40.94,59.06,36.035000000000004
chip_003_065,-563550.0,1553340.0,51.98,48.02,0.0,0.0,56.14,43.86,49.27,50.73,49.61,50.39,44.59,55.41,44.2,55.8,43.3,56.7,57.03,42.97,38.42,61.58,43.454
chip_003_066,-556830.0,1553340.0,59.55,40.45,0.0,0.0,41.11,58.89,55.4,44.6,54.1,45.9,47.63,52.37,50.34,49.66,48.87,51.13,56.64,43.36,46.01,53.99,45.964999999999996
chip_003_067,-550110.0,1553340.0,62.9,37.1,0.0,0.0,57.52,42.48,49.92,50.08,53.54,46.46,56.4,43.6,50.98,49.02,56.51,43.49,57.09,42.91,60.64,39.36,50.55
chip_003_068,-543390.0,1553340.0,52.43,47.57,0.0,0.0,55.76,44.24,36.71,63.29,53.1,46.9,46.66,53.34,44.67,55.33,59.64,40.36,50.01,49.99,61.32,38.68,46.029999999999994
chip_003_069,-536670.0,1553340.0,52.37,47.63,0.0,0.0,44.6,55.4,32.46,67.54,43.49,56.51,31.93,68.07,43.28,56.72,33.88,66.12,46.37,53.63,50.16,49.84,37.854000000000006
chip_003_070,-529950.0,1553340.0,34.89,65.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.489
chip_003_075,-496350.0,1553340.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41,70.59,0.0,0.0,36.73,63.27,32.05,67.95,37.38,62.62,36.61,63.39,31.31,68.69,20.349
chip_003_076,-489630.0,1553340.0,40.84,59.16,0.0,0.0,34.86,65.14,31.23,68.77,35.73,64.27,37.68,62.32,34.7,65.3,44.06,55.94,41.59,58.41,37.89,62.11,33.858000000000004
chip_003_077,-482910.0,1553340.0,56.38,43.62,0.0,0.0,54.11,45.89,55.88,44.12,53.57,46.43,57.04,42.96,56.41,43.59,61.07,38.93,58.79,41.21,57.64,42.36,51.089
chip_003_078,-476190.0,1553340.0,68.32,31.68,0.0,0.0,66.18,33.82,68.64,31.36,75.2,24.8,72.17,27.83,65.2,34.8,82.91,17.09,83.34,16.66,73.98,26.02,65.59400000000001
chip_003_079,-469470.0,1553340.0,36.92,63.08,0.0,0.0,48.18,51.82,29.88,70.12,59.22,40.78,51.65,48.35,50.06,49.94,57.31,42.69,60.66,39.34,43.24,56.76,43.712
chip_003_080,-462750.0,1553340.0,52.21,47.79,0.0,0.0,53.49,46.51,53.51,46.49,63.03,36.97,58.05,41.95,60.31,39.69,59.2,40.8,52.56,47.44,58.12,41.88,51.048
chip_003_081,-456030.0,1553340.0,46.02,53.98,0.0,0.0,60.73,39.27,42.11,57.89,62.2,37.8,54.75,45.25,56.93,43.07,57.65,42.35,54.7,45.3,56.08,43.92,49.117
chip_003_082,-449310.0,1553340.0,51.89,48.11,0.0,0.0,62.25,37.75,54.39,45.61,63.39,36.61,57.54,42.46,60.81,39.19,67.42,32.58,65.81,34.19,64.93,35.07,54.843
chip_003_083,-442590.0,1553340.0,53.45,46.55,0.0,0.0,57.28,42.72,52.87,47.13,59.33,40.67,55.16,44.84,60.11,39.89,52.8,47.2,65.85,34.15,52.0,48.0,50.885000000000005
chip_003_084,-435870.0,1553340.0,62.64,37.36,0.0,0.0,52.97,47.03,50.11,49.89,64.13,35.87,51.44,48.56,53.52,46.48,60.16,39.84,59.76,40.24,50.67,49.33,50.53999999999999
chip_003_085,-429150.0,1553340.0,42.39,57.61,0.0,0.0,60.48,39.52,42.78,57.22,58.84,41.16,50.02,49.98,58.69,41.31,49.01,50.99,61.29,38.71,49.07,50.93,47.257000000000005
chip_003_086,-422430.0,1553340.0,40.94,59.06,0.0,0.0,42.77,57.23,47.21,52.79,49.42,50.58,47.37,52.63,44.15,55.85,51.87,48.13,52.91,47.09,47.29,52.71,42.393
chip_003_087,-415710.0,1553340.0,0.0,0.0,0.0,0.0,45.84,54.16,41.9,58.1,48.64,51.36,45.19,54.81,39.18,60.82,41.62,58.38,42.37,57.63,45.04,54.96,34.978
chip_003_089,-402270.0,1553340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.32,67.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.232
chip_003_096,-355230.0,1553340.0,0.0,0.0,0.0,0.0,0.0,0.0,31.85,68.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.28,68.72,6.313000000000001
chip_003_098,-341790.0,1553340.0,0.0,0.0,0.0,0.0,0.0,0.0,30.24,69.76,0.0,0.0,0.0,0.0,36.49,63.51,0.0,0.0,0.0,0.0,34.19,65.81,10.092
chip_003_113,-240990.0,1553340.0,55.83,44.17,0.0,0.0,59.95,40.05,60.72,39.28,58.84,41.16,58.86,41.14,57.29,42.71,57.68,42.32,60.16,39.84,57.85,42.15,52.718
chip_003_114,-234270.0,1553340.0,78.83,21.17,0.0,0.0,79.64,20.36,74.93,25.07,80.18,19.82,77.67,22.33,71.95,28.05,80.53,19.47,79.65,20.35,77.14,22.86,70.05199999999999
chip_003_115,-227550.0,1553340.0,78.99,21.01,0.0,0.0,79.91,20.09,81.05,18.95,83.36,16.64,85.2,14.8,83.71,16.29,82.84,17.16,84.57,15.43,80.5,19.5,74.01299999999999
chip_003_116,-220830.0,1553340.0,0.0,0.0,0.0,0.0,0.0,0.0,80.94,19.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.094
chip_003_117,-214110.0,1553340.0,0.0,0.0,0.0,0.0,0.0,0.0,75.84,24.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5840000000000005
chip_003_118,-207390.0,1553340.0,0.0,0.0,0.0,0.0,0.0,0.0,73.47,26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3469999999999995
chip_003_120,-193950.0,1553340.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35,66.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.335
chip_003_121,-187230.0,1553340.0,0.0,0.0,0.0,0.0,0.0,0.0,52.34,47.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.234
chip_003_122,-180510.0,1553340.0,0.0,0.0,0.0,0.0,0.0,0.0,73.71,26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3709999999999996
chip_003_123,-173790.0,1553340.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69,27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.269
chip_003_124,-167070.0,1553340.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55,51.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8549999999999995
chip_003_125,-160350.0,1553340.0,0.0,0.0,0.0,0.0,0.0,0.0,71.88,28.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.188
chip_003_126,-153630.0,1553340.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75,48.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.175
chip_003_127,-146910.0,1553340.0,0.0,0.0,0.0,0.0,0.0,0.0,55.98,44.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.598
chip_003_128,-140190.0,1553340.0,0.0,0.0,0.0,0.0,0.0,0.0,54.69,45.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.468999999999999
chip_003_129,-133470.0,1553340.0,0.0,0.0,0.0,0.0,0.0,0.0,60.81,39.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.081
chip_003_130,-126750.0,1553340.0,0.0,0.0,0.0,0.0,0.0,0.0,69.11,30.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.911
chip_003_131,-120030.0,1553340.0,0.0,0.0,0.0,0.0,0.0,0.0,61.45,38.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1450000000000005
chip_003_132,-113310.0,1553340.0,0.0,0.0,0.0,0.0,0.0,0.0,48.73,51.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.872999999999999
chip_003_133,-106590.0,1553340.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2,54.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5200000000000005
chip_003_134,-99870.0,1553340.0,0.0,0.0,0.0,0.0,0.0,0.0,40.88,59.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.088
chip_003_162,88290.0,1553340.0,0.0,0.0,0.0,0.0,0.0,0.0,38.72,61.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.872
chip_003_163,95010.0,1553340.0,0.0,0.0,0.0,0.0,0.0,0.0,40.69,59.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.069
chip_004_061,-590430.0,1546620.0,0.0,0.0,0.0,0.0,35.27,64.73,34.91,65.09,0.0,0.0,29.94,70.06,30.43,69.57,32.74,67.26,34.83,65.17,31.6,68.4,22.972
chip_004_062,-583710.0,1546620.0,49.54,50.46,0.0,0.0,53.07,46.93,44.26,55.74,46.1,53.9,39.6,60.4,35.73,64.27,43.9,56.1,50.98,49.02,39.57,60.43,40.275
chip_004_063,-576990.0,1546620.0,40.55,59.45,0.0,0.0,53.87,46.13,39.57,60.43,47.9,52.1,47.09,52.91,37.84,62.16,52.85,47.15,53.62,46.38,50.91,49.09,42.42
chip_004_064,-570270.0,1546620.0,53.66,46.34,0.0,0.0,69.03,30.97,60.0,40.0,62.37,37.63,46.35,53.65,59.35,40.65,57.81,42.19,53.87,46.13,53.1,46.9,51.55400000000001
chip_004_065,-563550.0,1546620.0,54.77,45.23,0.0,0.0,66.91,33.09,47.73,52.27,50.55,49.45,58.48,41.52,47.1,52.9,46.35,53.65,61.23,38.77,59.95,40.05,49.307
chip_004_066,-556830.0,1546620.0,62.03,37.97,0.0,0.0,63.33,36.67,47.22,52.78,59.22,40.78,45.82,54.18,41.49,58.51,56.07,43.93,58.33,41.67,51.98,48.02,48.549
chip_004_067,-550110.0,1546620.0,74.8,25.2,0.0,0.0,74.1,25.9,71.98,28.02,67.93,32.07,64.36,35.64,69.07,30.93,63.48,36.52,81.65,18.35,81.45,18.55,64.882
chip_004_068,-543390.0,1546620.0,63.79,36.21,0.0,0.0,65.71,34.29,46.49,53.51,57.71,42.29,60.99,39.01,50.56,49.44,59.99,40.01,70.59,29.41,72.26,27.74,54.809000000000005
chip_004_069,-536670.0,1546620.0,82.55,17.45,0.0,0.0,56.91,43.09,53.8,46.2,63.21,36.79,58.89,41.11,51.68,48.32,52.15,47.85,79.27,20.73,80.24,19.76,57.86999999999999
chip_004_070,-529950.0,1546620.0,32.97,67.03,0.0,0.0,0.0,0.0,0.0,0.0,31.78,68.22,32.05,67.95,0.0,0.0,34.69,65.31,37.34,62.66,35.06,64.94,20.389000000000003
chip_004_073,-509790.0,1546620.0,40.44,59.56,0.0,0.0,0.0,0.0,40.78,59.22,0.0,0.0,36.85,63.15,0.0,0.0,40.2,59.8,43.84,56.16,41.48,58.52,24.358999999999998
chip_004_076,-489630.0,1546620.0,42.8,57.2,0.0,0.0,36.65,63.35,36.67,63.33,41.37,58.63,38.91,61.09,35.04,64.96,40.26,59.74,41.87,58.13,36.23,63.77,34.980000000000004
chip_004_077,-482910.0,1546620.0,62.71,37.29,0.0,0.0,68.67,31.33,63.12,36.88,62.6,37.4,69.66,30.34,69.98,30.02,68.6,31.4,72.86,27.14,58.56,41.44,59.676
chip_004_078,-476190.0,1546620.0,38.1,61.9,0.0,0.0,42.9,57.1,40.56,59.44,48.28,51.72,43.43,56.57,50.92,49.08,49.44,50.56,49.1,50.9,40.95,59.05,40.368
chip_004_079,-469470.0,1546620.0,36.43,63.57,0.0,0.0,39.34,60.66,41.75,58.25,43.61,56.39,43.18,56.82,55.58,44.42,43.67,56.33,49.81,50.19,41.92,58.08,39.529
chip_004_080,-462750.0,1546620.0,57.35,42.65,0.0,0.0,64.22,35.78,61.67,38.33,62.47,37.53,62.55,37.45,66.81,33.19,64.75,35.25,66.51,33.49,57.67,42.33,56.4
chip_004_081,-456030.0,1546620.0,36.3,63.7,0.0,0.0,44.04,55.96,48.64,51.36,58.31,41.69,50.85,49.15,53.2,46.8,61.54,38.46,59.43,40.57,49.87,50.13,46.218
chip_004_082,-449310.0,1546620.0,40.07,59.93,0.0,0.0,47.77,52.23,45.8,54.2,46.69,53.31,39.09,60.91,53.17,46.83,50.88,49.12,46.51,53.49,47.66,52.34,41.763999999999996
chip_004_083,-442590.0,1546620.0,55.11,44.89,0.0,0.0,58.21,41.79,54.27,45.73,57.34,42.66,50.54,49.46,60.05,39.95,67.8,32.2,68.77,31.23,61.54,38.46,53.363
chip_004_084,-435870.0,1546620.0,35.98,64.02,0.0,0.0,40.72,59.28,32.49,67.51,46.11,53.89,40.76,59.24,42.56,57.44,39.87,60.13,48.15,51.85,37.76,62.24,36.44
chip_004_095,-361950.0,1546620.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,71.9,0.0,0.0,30.52,69.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.862
chip_004_096,-355230.0,1546620.0,33.56,66.44,0.0,0.0,0.0,0.0,37.73,62.27,37.55,62.45,35.3,64.7,37.44,62.56,33.62,66.38,38.41,61.59,37.31,62.69,29.091999999999995
chip_004_113,-240990.0,1546620.0,33.56,66.44,0.0,0.0,0.0,0.0,32.91,67.09,32.59,67.41,31.97,68.03,30.59,69.41,33.06,66.94,0.0,0.0,0.0,0.0,19.468
chip_004_114,-234270.0,1546620.0,84.44,15.56,0.0,0.0,84.64,15.36,79.65,20.35,83.32,16.68,82.05,17.95,77.66,22.34,83.97,16.03,83.82,16.18,78.54,21.46,73.809
chip_004_115,-227550.0,1546620.0,84.31,15.69,0.0,0.0,74.7,25.3,71.95,28.05,79.59,20.41,76.78,23.22,76.94,23.06,82.98,17.02,78.66,21.34,69.28,30.72,69.51899999999998
chip_004_116,-220830.0,1546620.0,83.61,16.39,0.0,0.0,75.21,24.79,79.12,20.88,79.92,20.08,78.25,21.75,78.81,21.19,81.19,18.81,76.99,23.01,75.24,24.76,70.834
chip_004_117,-214110.0,1546620.0,88.98,11.02,0.0,0.0,87.22,12.78,83.68,16.32,87.05,12.95,89.35,10.65,88.75,11.25,84.94,15.06,88.78,11.22,75.57,24.43,77.43199999999999
chip_004_118,-207390.0,1546620.0,72.93,27.07,0.0,0.0,69.48,30.52,68.11,31.89,70.56,29.44,69.52,30.48,70.08,29.92,68.71,31.29,71.17,28.83,68.85,31.15,62.940999999999995
chip_004_119,-200670.0,1546620.0,45.33,54.67,0.0,0.0,42.81,57.19,44.24,55.76,45.76,54.24,42.82,57.18,41.97,58.03,45.01,54.99,42.86,57.14,39.38,60.62,39.017999999999994
chip_004_122,-180510.0,1546620.0,64.47,35.53,0.0,0.0,65.4,34.6,67.53,32.47,63.1,36.9,61.15,38.85,67.68,32.32,66.6,33.4,60.9,39.1,46.54,53.46,56.33699999999999
chip_004_123,-173790.0,1546620.0,58.35,41.65,0.0,0.0,62.64,37.36,70.52,29.48,66.71,33.29,59.22,40.78,59.58,40.42,72.14,27.86,69.26,30.74,64.68,35.32,58.30999999999999
chip_004_124,-167070.0,1546620.0,43.99,56.01,0.0,0.0,46.43,53.57,43.52,56.48,42.18,57.82,42.14,57.86,38.4,61.6,42.73,57.27,44.79,55.21,34.12,65.88,37.83
chip_004_125,-160350.0,1546620.0,45.06,54.94,0.0,0.0,47.71,52.29,43.72,56.28,44.57,55.43,44.74,55.26,30.8,69.2,47.1,52.9,38.85,61.15,35.83,64.17,37.83800000000001
chip_004_126,-153630.0,1546620.0,57.28,42.72,0.0,0.0,64.16,35.84,61.61,38.39,60.26,39.74,55.7,44.3,51.91,48.09,58.58,41.42,57.09,42.91,54.99,45.01,52.157999999999994
chip_004_127,-146910.0,1546620.0,71.8,28.2,0.0,0.0,68.33,31.67,73.77,26.23,70.66,29.34,72.32,27.68,70.71,29.29,70.65,29.35,74.54,25.46,70.53,29.47,64.33099999999999
chip_004_128,-140190.0,1546620.0,78.11,21.89,0.0,0.0,75.1,24.9,77.96,22.04,71.71,28.29,71.33,28.67,68.4,31.6,76.6,23.4,77.87,22.13,77.72,22.28,67.47999999999999
chip_004_129,-133470.0,1546620.0,63.49,36.51,0.0,0.0,56.94,43.06,71.65,28.35,67.29,32.71,68.39,31.61,55.79,44.21,67.74,32.26,65.37,34.63,74.44,25.56,59.110000000000014
chip_004_130,-126750.0,1546620.0,51.31,48.69,0.0,0.0,61.27,38.73,64.42,35.58,61.82,38.18,67.39,32.61,56.63,43.37,54.58,45.42,61.97,38.03,67.72,32.28,54.711
chip_004_131,-120030.0,1546620.0,54.22,45.78,0.0,0.0,60.46,39.54,57.39,42.61,51.12,48.88,62.02,37.98,55.15,44.85,56.2,43.8,58.12,41.88,68.73,31.27,52.340999999999994
chip_004_132,-113310.0,1546620.0,42.88,57.12,0.0,0.0,38.75,61.25,41.18,58.82,39.37,60.63,36.95,63.05,39.05,60.95,38.35,61.65,40.22,59.78,45.9,54.1,36.265
chip_004_133,-106590.0,1546620.0,54.39,45.61,0.0,0.0,51.58,48.42,56.58,43.42,42.6,57.4,43.52,56.48,44.27,55.73,53.93,46.07,62.98,37.02,68.84,31.16,47.86900000000001
chip_004_134,-99870.0,1546620.0,54.12,45.88,0.0,0.0,53.16,46.84,52.32,47.68,50.77,49.23,52.77,47.23,54.33,45.67,54.71,45.29,56.13,43.87,71.79,28.21,50.01
chip_004_135,-93150.0,1546620.0,33.83,66.17,0.0,0.0,33.71,66.29,33.96,66.04,34.48,65.52,34.5,65.5,33.07,66.93,0.0,0.0,0.0,0.0,36.02,63.98,23.957
chip_004_164,101730.0,1546620.0,0.0,0.0,0.0,0.0,0.0,0.0,43.28,56.72,35.66,64.34,0.0,0.0,33.95,66.05,0.0,0.0,0.0,0.0,35.24,64.76,14.812999999999999
chip_005_059,-603870.0,1539900.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85
chip_005_061,-590430.0,1539900.0,48.47,51.53,0.0,0.0,58.65,41.35,61.3,38.7,60.53,39.47,61.08,38.92,59.0,41.0,62.6,37.4,63.36,36.64,60.32,39.68,53.531000000000006
chip_005_062,-583710.0,1539900.0,0.0,0.0,0.0,0.0,37.17,62.83,34.89,65.11,36.02,63.98,33.56,66.44,0.0,0.0,39.99,60.01,39.16,60.84,36.13,63.87,25.692
chip_005_063,-576990.0,1539900.0,45.51,54.49,0.0,0.0,48.97,51.03,48.86,51.14,43.18,56.82,42.62,57.38,42.07,57.93,42.79,57.21,49.22,50.78,49.3,50.7,41.252
chip_005_064,-570270.0,1539900.0,51.76,48.24,0.0,0.0,54.21,45.79,55.12,44.88,55.49,44.51,41.89,58.11,48.18,51.82,50.78,49.22,54.35,45.65,54.91,45.09,46.669000000000004
chip_005_065,-563550.0,1539900.0,49.15,50.85,0.0,0.0,49.36,50.64,41.82,58.18,41.75,58.25,43.35,56.65,37.78,62.22,44.16,55.84,49.93,50.07,46.71,53.29,40.400999999999996
chip_005_066,-556830.0,1539900.0,60.92,39.08,0.0,0.0,66.68,33.32,52.7,47.3,60.22,39.78,60.22,39.78,45.96,54.04,58.2,41.8,75.14,24.86,66.5,33.5,54.653999999999996
chip_005_067,-550110.0,1539900.0,0.0,0.0,0.0,0.0,31.81,68.19,0.0,0.0,31.88,68.12,33.26,66.74,0.0,0.0,37.65,62.35,37.55,62.45,40.86,59.14,21.301
chip_005_068,-543390.0,1539900.0,61.52,38.48,0.0,0.0,54.52,45.48,46.46,53.54,50.44,49.56,55.42,44.58,51.31,48.69,63.37,36.63,60.04,39.96,63.2,36.8,50.628
chip_005_069,-536670.0,1539900.0,62.22,37.78,0.0,0.0,56.72,43.28,0.0,0.0,48.72,51.28,49.95,50.05,38.74,61.26,52.11,47.89,56.79,43.21,52.89,47.11,41.81400000000001
chip_005_080,-462750.0,1539900.0,44.02,55.98,0.0,0.0,56.67,43.33,49.3,50.7,47.28,52.72,54.82,45.18,45.06,54.94,53.24,46.76,50.48,49.52,40.3,59.7,44.117000000000004
chip_005_081,-456030.0,1539900.0,52.96,47.04,0.0,0.0,65.43,34.57,64.86,35.14,62.25,37.75,62.52,37.48,64.51,35.49,64.49,35.51,72.32,27.68,55.23,44.77,56.456999999999994
chip_005_082,-449310.0,1539900.0,46.68,53.32,0.0,0.0,57.62,42.38,57.14,42.86,52.25,47.75,59.93,40.07,58.4,41.6,56.45,43.55,57.86,42.14,56.26,43.74,50.259
chip_005_083,-442590.0,1539900.0,43.39,56.61,0.0,0.0,51.12,48.88,47.82,52.18,47.61,52.39,50.81,49.19,54.05,45.95,53.8,46.2,59.34,40.66,50.45,49.55,45.839000000000006
chip_005_084,-435870.0,1539900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41,65.59,0.0,0.0,0.0,0.0,31.84,68.16,6.625
chip_005_101,-321630.0,1539900.0,35.35,64.65,0.0,0.0,42.44,57.56,37.34,62.66,33.1,66.9,36.14,63.86,41.9,58.1,44.92,55.08,48.13,51.87,46.21,53.79,36.553
chip_005_102,-314910.0,1539900.0,42.68,57.32,0.0,0.0,49.19,50.81,47.33,52.67,46.04,53.96,45.6,54.4,48.21,51.79,48.03,51.97,49.08,50.92,46.82,53.18,42.29799999999999
chip_005_108,-274590.0,1539900.0,0.0,0.0,0.0,0.0,0.0,0.0,29.83,70.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9829999999999997
chip_005_112,-247710.0,1539900.0,34.76,65.24,0.0,0.0,35.65,64.35,34.55,65.45,31.21,68.79,33.85,66.15,35.34,64.66,36.67,63.33,35.94,64.06,33.79,66.21,31.176
chip_005_113,-240990.0,1539900.0,35.06,64.94,0.0,0.0,33.98,66.02,33.54,66.46,32.16,67.84,33.67,66.33,0.0,0.0,0.0,0.0,34.83,65.17,0.0,0.0,20.323999999999995
chip_005_114,-234270.0,1539900.0,44.84,55.16,0.0,0.0,47.48,52.52,45.67,54.33,43.61,56.39,42.05,57.95,41.66,58.34,46.52,53.48,42.64,57.36,36.14,63.86,39.061
chip_005_115,-227550.0,1539900.0,47.93,52.07,0.0,0.0,46.41,53.59,43.86,56.14,42.84,57.16,45.02,54.98,39.85,60.15,46.22,53.78,44.35,55.65,43.12,56.88,39.96
chip_005_116,-220830.0,1539900.0,64.66,35.34,0.0,0.0,61.92,38.08,57.96,42.04,59.76,40.24,64.08,35.92,63.25,36.75,60.19,39.81,62.76,37.24,56.77,43.23,55.135000000000005
chip_005_117,-214110.0,1539900.0,71.64,28.36,0.0,0.0,67.03,32.97,69.8,30.2,71.71,28.29,66.49,33.51,63.6,36.4,68.12,31.88,67.0,33.0,68.09,31.91,61.34800000000001
